0.14293568	0.068874896	-0.03775792	-0.1635881	0.104420945	0.10078765	0.107369	0.12407282	0.09063038	0.08819301	0.03243986	-0.09841711	-0.07875742	-0.06643102	-0.13328765	-0.110778876
-0.15964289	-0.20129734	0.2724285	0.12510112	-0.234541	-0.2654168	-0.21272366	-0.23969148	-0.24340595	-0.2998808	-0.29098487	0.21203732	0.26926142	0.28611222	0.20720269	0.23306498
0.32101	0.3954594	-0.42206532	-0.37791428	0.39581037	0.43632075	0.36319432	0.42053074	0.44325817	0.45155177	0.43668815	-0.41584796	-0.3906142	-0.4196858	-0.3826831	-0.43391204
0.187169	0.21170144	-0.12068874	-0.21518165	0.16186835	0.15313175	0.22424972	0.15079255	0.16005123	0.16216049	0.09892849	-0.19614705	-0.21049935	-0.16018231	-0.15603521	-0.12527981
0.049950935	0.073330656	0.014270675	-0.036255036	0.05973408	0.07201973	0.056768514	0.002941308	0.030425588	0.044766687	0.029360252	0.0061191116	-0.009044846	0.0044767107	0.0071880645	-0.061846323
-0.024905901	-0.05062062	0.0771499	-0.05765365	-0.06079437	-0.033881962	-0.009880997	-0.045315202	0.007338291	0.03624646	-0.04719601	0.05030321	0.022197437	0.0076583927	-0.010570685	0.059557717
-0.20578529	-0.15309604	0.17964111	0.18849863	-0.15148646	-0.17487623	-0.20555937	-0.21777825	-0.1839542	-0.19271609	-0.1750829	0.19419189	0.20365456	0.17973937	0.12500353	0.21520573
-0.20376962	-0.22089355	0.24327992	0.28466067	-0.21059597	-0.2082982	-0.23478845	-0.24401651	-0.2405804	-0.2615411	-0.24646512	0.23447432	0.18988477	0.26443905	0.1987269	0.26006466
-0.0020194033	-0.021564832	0.08082741	0.019576987	-0.042660672	-0.088482626	-0.100654334	-0.073927626	-0.07146213	-0.074609146	-0.06478085	0.054833826	0.094843455	0.08923164	0.025458695	0.010102631
0.15634963	0.10754687	-0.11290599	-0.11532991	0.100866914	0.074617855	0.09610659	0.113887824	0.10802777	0.0975065	0.1270606	-0.102708615	-0.075813234	-0.1596411	-0.12222716	-0.14766979
-0.17867386	-0.22770518	0.17010239	0.13940287	-0.16242595	-0.19492725	-0.20985788	-0.20835425	-0.16614257	-0.17341325	-0.2571755	0.14636226	0.16122642	0.16060323	0.16468224	0.21374507
0.12841053	0.065625384	-0.1478316	-0.1405188	0.06118792	0.14003702	0.076786205	0.06531029	0.06186352	0.09472409	0.121293545	-0.10472643	-0.08427045	-0.10124647	-0.11957628	-0.1536774
0.25520027	0.2351203	-0.19428499	-0.28870875	0.2711847	0.34059563	0.25236	0.33933604	0.2956538	0.32373178	0.19448163	-0.32458404	-0.2878253	-0.25893515	-0.27328914	-0.2638617
0.54328907	0.5938805	-0.5052358	-0.5880518	0.52790934	0.64075726	0.633634	0.6955443	0.5943199	0.63563126	0.49112412	-0.59327924	-0.5571388	-0.6172012	-0.6504782	-0.59508497
-0.35880253	-0.3350836	0.4022129	0.3004315	-0.3608289	-0.4014966	-0.39438373	-0.37151268	-0.41061056	-0.35276517	-0.3633996	0.39863256	0.37404567	0.32796156	0.40905112	0.3281513
-0.05470961	-0.016595565	0.030577501	0.025623439	-0.034720697	-0.016880438	-0.003628664	-0.06211629	-0.065231785	-0.05894646	-0.033268355	0.03191125	0.017319147	0.05665498	0.08341418	0.013668915
0.21353067	0.2108829	-0.17581822	-0.23991376	0.22417715	0.19658896	0.16338152	0.18539256	0.20236123	0.25087973	0.106109455	-0.21160184	-0.16212125	-0.26474732	-0.17138447	-0.16867928
-0.34419873	-0.39456028	0.35377723	0.26744184	-0.37376153	-0.40028948	-0.3697509	-0.40845183	-0.3191404	-0.33207917	-0.43626663	0.38768125	0.31154856	0.362158	0.3908789	0.35954472
0.04577516	0.10938912	-0.035637222	-0.09679491	0.06259482	0.069724426	0.086398184	0.03925864	0.046705194	0.08210272	0.025389647	-0.10091673	-0.041072708	-0.06370763	-0.10238512	-0.076219715
-0.2736979	-0.36200625	0.37932497	0.2519879	-0.35371065	-0.33016565	-0.31853545	-0.3898857	-0.30808142	-0.31309327	-0.3830122	0.3789319	0.3153358	0.33628696	0.28982493	0.31909198
0.070140734	0.051551122	0.017015092	-0.0740208	0.059888657	0.024197882	0.0024553244	0.005521006	0.037456173	0.08006794	0.06314741	-0.050090656	-0.09136164	-0.010903708	-0.04108162	-0.02399838
0.03914133	0.05718115	-0.0577092	-0.13912234	0.061158355	0.043560978	0.08275095	0.013441186	0.033766832	0.023666546	-0.01816742	-0.01101426	-0.04613566	-0.08510664	-0.0646727	-0.010910207
0.25189635	0.14896455	-0.08539116	-0.34436172	0.13247125	0.18042207	0.12448328	0.20826063	0.13092138	0.23740822	0.01673834	-0.1561679	-0.18667778	-0.13914235	-0.22851624	-0.1750536
-0.22266352	-0.3313421	0.29077265	0.17475224	-0.29495707	-0.30464244	-0.33092445	-0.35586375	-0.3115414	-0.3594202	-0.35687998	0.3036223	0.30963755	0.28773928	0.2819497	0.36860305
-0.07023622	-0.02362778	0.052440234	-0.061893288	-0.083143376	0.03371339	-0.010709135	-0.027863206	-0.04782349	-0.031067057	-0.110663086	0.07173888	0.053831372	-0.027978932	-0.016129931	0.025735682
-0.24105053	-0.33706927	0.2966423	0.24803492	-0.30585638	-0.39435655	-0.32649925	-0.37949142	-0.27815896	-0.40832144	-0.3222279	0.3429906	0.27700728	0.35145205	0.32670146	0.32911322
0.38714334	0.45872235	-0.3538217	-0.34426364	0.39679658	0.4089244	0.3910357	0.4951006	0.4017309	0.4343667	0.32139808	-0.4059344	-0.428026	-0.46176884	-0.43644756	-0.39076775
-0.0916475	-0.05197274	0.13528559	-0.006319008	-0.041531358	-0.06513974	-0.08396685	-0.012069356	-0.02675743	0.014876896	-0.14890623	0.06268852	0.08165324	-0.012609006	0.061708737	0.08764376
-0.089862816	-0.09341945	0.13974984	0.10384156	-0.076879844	-0.07170579	-0.0758115	-0.0666041	-0.12867296	-0.13293353	-0.107516	0.16060063	0.16565497	0.09621028	0.0832254	0.16000356
0.14684923	0.26264465	-0.16784686	-0.20892955	0.21740797	0.21926033	0.22563657	0.28406394	0.18188456	0.2578646	0.14254002	-0.22710982	-0.24880809	-0.26688287	-0.1893817	-0.19660608
-0.06829392	0.025000123	0.039642338	-0.046766065	-0.021968663	-0.057232253	-0.008215261	-0.06324888	0.0054769805	-0.04264712	-0.061335854	0.0617872	-0.01918201	0.048385136	-0.018936953	0.027175346
-0.039511036	-0.057581436	0.13805695	-0.024887096	-0.13949403	-0.01237698	-0.13618189	-0.05610251	-0.1339247	-0.09751702	-0.19877118	0.1321383	0.0852247	0.073392615	0.085028246	0.057267286
-0.2921801	-0.2938149	0.31064504	0.22578056	-0.3159767	-0.35359994	-0.29669034	-0.31670964	-0.33796886	-0.37801042	-0.36143115	0.29084986	0.2831286	0.33160296	0.33292365	0.29171965
-0.09963394	-0.14954399	0.18372034	0.05001774	-0.07370619	-0.08230305	-0.072873086	-0.13614482	-0.10053067	-0.07669819	-0.22748299	0.15578747	0.12287561	0.15845011	0.07091029	0.1427423
-0.3512032	-0.37087718	0.32534078	0.2977147	-0.3949885	-0.38444403	-0.3954733	-0.37939632	-0.31504232	-0.33911043	-0.40493074	0.36296523	0.3249226	0.3960629	0.33309582	0.33504266
-0.3413366	-0.4372017	0.403408	0.3301356	-0.47228503	-0.4864153	-0.4486026	-0.5020966	-0.4461564	-0.5166397	-0.49650493	0.44225344	0.4111902	0.48346657	0.49028233	0.47824746
-0.04275506	-0.02929683	0.14494301	0.06968068	-0.06330085	-0.09488322	-0.073043816	-0.10549559	-0.09526447	-0.065565005	-0.11808351	0.029733215	0.0949378	0.07490696	0.10337454	0.07620693
0.24723276	0.24908684	-0.18740141	-0.28533605	0.17609675	0.21770284	0.15614884	0.197472	0.20608686	0.19916885	0.16991922	-0.19349857	-0.17747498	-0.22780193	-0.17022479	-0.19956398
-0.36389104	-0.2897206	0.27640808	0.2847059	-0.2691126	-0.3050782	-0.36005852	-0.36649698	-0.27107644	-0.33543134	-0.2723712	0.28692022	0.31119084	0.26495287	0.35904783	0.36303332
-0.19426425	-0.26580036	0.23984987	0.15756044	-0.20698524	-0.27956182	-0.22856832	-0.31328264	-0.2760048	-0.2648859	-0.30095798	0.25742388	0.28941187	0.20999505	0.24065529	0.2718899
-0.2290798	-0.29658392	0.24123861	0.24957074	-0.2482402	-0.22983873	-0.22517304	-0.3290895	-0.24212891	-0.240352	-0.29547977	0.31464013	0.21932754	0.24044031	0.24420172	0.24127288
-0.27850536	-0.34472793	0.3044201	0.3737605	-0.37144426	-0.37707043	-0.33361557	-0.3602407	-0.32826012	-0.35875505	-0.3774244	0.36528262	0.2793233	0.38587394	0.3727201	0.3869632
-0.019481512	-0.057487484	0.14758869	-0.08927671	-0.06571863	-0.011213689	-0.042819384	-0.125541	-0.08958548	-0.043726254	-0.23603946	0.073766805	0.07359234	0.09986844	0.06781008	0.03338509
-0.1554554	-0.18934083	0.18170345	0.10060099	-0.21066149	-0.15335666	-0.1473261	-0.20132811	-0.17610978	-0.1534485	-0.16668378	0.15410474	0.15003239	0.17031561	0.15124807	0.15984108
0.22827843	0.2058251	-0.22087163	-0.2957344	0.27420604	0.3232944	0.19927576	0.34222913	0.26225987	0.24565351	0.13818255	-0.23527934	-0.27933583	-0.31466997	-0.22748426	-0.22875197
0.5139992	0.6503743	-0.5078441	-0.60640466	0.59682053	0.68199784	0.5644989	0.6309325	0.5851229	0.6210004	0.49974698	-0.5675012	-0.6434361	-0.6077953	-0.61665565	-0.6456386
0.11509783	0.0918835	-0.08668334	-0.070479624	0.08010224	0.102726765	0.08193904	0.12320288	0.14298917	0.15180153	0.06287734	-0.054136828	-0.12886178	-0.08756427	-0.07633333	-0.128057
0.14118339	0.12354909	-0.033461727	-0.23356217	0.14257352	0.17339665	0.105614446	0.15848239	0.16773482	0.19570187	-0.001736297	-0.12586644	-0.14928637	-0.14895557	-0.16666022	-0.16075161
0.15243489	0.20919873	-0.15346207	-0.17389736	0.14978743	0.23057948	0.18033813	0.24682456	0.21827859	0.17226973	0.16946873	-0.17261098	-0.17084986	-0.24102235	-0.18963249	-0.23720008
0.021357026	0.003620558	-0.03523975	-0.10422844	0.022066703	0.1045328	0.06704398	0.06723327	0.026846558	0.011212656	-0.033019356	-0.023990879	-0.02493457	-0.033254508	-0.04574845	-0.033388674
-0.22867694	-0.24135736	0.19653171	0.16667905	-0.22374924	-0.17529061	-0.23615497	-0.16292448	-0.20972608	-0.22344083	-0.26489043	0.14938892	0.16279534	0.1867118	0.20851526	0.21211824
0.24558687	0.34284273	-0.2439942	-0.3029797	0.28126773	0.40626997	0.32312	0.47968757	0.35366365	0.44260085	0.2511005	-0.32286537	-0.3432892	-0.42187065	-0.35867637	-0.42414504
0.48001543	0.5491843	-0.5358391	-0.57438153	0.55624783	0.5868747	0.5678334	0.6634371	0.52411896	0.5958366	0.49180016	-0.6224412	-0.58565414	-0.59010005	-0.603121	-0.5440391
0.35987166	0.38645142	-0.29711407	-0.46392193	0.33110848	0.5205979	0.43936762	0.46066767	0.41953057	0.51337004	0.19862056	-0.44477436	-0.40824863	-0.45190582	-0.4588593	-0.41626737
-0.35876718	-0.35426053	0.40033627	0.36655906	-0.4094926	-0.40508026	-0.33618212	-0.4105259	-0.4148401	-0.39837754	-0.36074054	0.4128204	0.409292	0.38550717	0.35793975	0.3680707
-0.010479263	0.0032924712	0.0028225589	0.003188825	-0.029533751	-0.029405147	0.009265161	0.035967924	0.05584419	0.011703243	0.04329113	-0.012944077	-0.05458972	-0.04692391	-0.028851893	-0.02292838
-0.37533852	-0.40877253	0.45641342	0.40274388	-0.4729264	-0.52239203	-0.43598843	-0.44823444	-0.46518955	-0.4390887	-0.51525015	0.43530044	0.4165745	0.46744514	0.42230842	0.49463883
0.3494425	0.31026775	-0.3331162	-0.29710492	0.35294834	0.43773955	0.38510588	0.43875718	0.35308492	0.41791967	0.25894192	-0.3722835	-0.31474668	-0.41162854	-0.4185092	-0.4126336
0.41975287	0.4304022	-0.40820837	-0.36365488	0.40909576	0.4987672	0.43994147	0.51706636	0.449988	0.4701245	0.37123367	-0.41692424	-0.43104285	-0.4629692	-0.47205886	-0.4840534
-0.32929158	-0.3609109	0.4268624	0.16842893	-0.33715075	-0.42013362	-0.39418966	-0.4342026	-0.3615726	-0.48287037	-0.4225862	0.39291334	0.40498832	0.41704306	0.37467235	0.39054328
-0.19282657	-0.2501321	0.3263635	0.02377153	-0.33068162	-0.25208676	-0.2919278	-0.3098497	-0.23362671	-0.22921717	-0.4018475	0.2841505	0.2373221	0.285452	0.28885317	0.30580026
-0.40923962	-0.4453539	0.48325482	0.37128606	-0.45956	-0.4675064	-0.4877475	-0.53316593	-0.46039307	-0.48586833	-0.49474868	0.49976057	0.5155584	0.43637797	0.47032866	0.44653493
-0.078021795	-0.12398787	0.1416526	0.10968719	-0.14648943	-0.11073202	-0.07702159	-0.10143273	-0.07428257	-0.0812184	-0.084664665	0.0889426	0.08777062	0.1137684	0.11615141	0.15468661
0.227666	0.16859807	-0.11296073	-0.20824848	0.12301406	0.22509685	0.20941406	0.1274951	0.2167807	0.21542455	0.16794115	-0.20404243	-0.18823662	-0.15801616	-0.20979926	-0.15324421
-0.08483547	-0.078152694	0.0628716	-0.011007648	-0.020376062	-0.043664612	-0.057634827	-0.041574497	0.0016035356	-0.05251702	-0.048755363	0.07312209	0.067810446	-0.004977538	0.032056246	-0.003420985
0.18822531	0.1857539	-0.065707915	-0.19964191	0.10476155	0.15461396	0.107473016	0.12632531	0.16854651	0.10308991	-0.030986106	-0.10695473	-0.11564019	-0.109715246	-0.17025813	-0.14425509
-0.14572774	-0.14043309	0.18687601	0.025518723	-0.1667428	-0.1530736	-0.13785322	-0.20549434	-0.124502346	-0.15745175	-0.19644251	0.20563647	0.13975981	0.21113509	0.21115066	0.17273787
0.4095061	0.51166195	-0.41654536	-0.42961845	0.44677177	0.4360069	0.47455612	0.49971387	0.43847495	0.48877835	0.45209143	-0.43683246	-0.44472757	-0.43612504	-0.44661075	-0.44553798
0.083316974	0.06975237	-0.114812635	-0.15643327	0.075990915	0.09646044	0.107480705	0.07187072	0.10903915	0.08887088	0.11327321	-0.12530448	-0.12874746	-0.09416076	-0.06467529	-0.14992234
0.49147776	0.5370882	-0.48188508	-0.56766784	0.5539306	0.50482446	0.5774226	0.57150596	0.5346102	0.5250915	0.5085351	-0.55227107	-0.5123048	-0.5654932	-0.5569439	-0.50708663
-0.23184635	-0.35017353	0.32572976	0.28011355	-0.28227696	-0.36973205	-0.3251861	-0.31466484	-0.31627172	-0.3286083	-0.32716268	0.28829262	0.27694467	0.286255	0.33243695	0.31481162
-0.23327783	-0.2725495	0.27013862	0.2683166	-0.34517246	-0.28883293	-0.27356648	-0.3932512	-0.31471014	-0.32954985	-0.3144518	0.30796492	0.33213404	0.3507014	0.36368096	0.33424455
-0.52064854	-0.5337601	0.5117649	0.49221158	-0.5501487	-0.587822	-0.5080539	-0.5736534	-0.5306543	-0.56061566	-0.49475524	0.53829527	0.54239434	0.509139	0.5760413	0.5954319
0.28666538	0.31428915	-0.35049143	-0.38173428	0.3029805	0.41623196	0.31283066	0.37765855	0.3111721	0.35931903	0.25635028	-0.40213093	-0.3542761	-0.37068498	-0.3817003	-0.3125444
-0.08371261	-0.133505	0.10201757	0.10716238	-0.116005495	-0.15010248	-0.1172518	-0.12436217	-0.09370736	-0.08052444	-0.15077797	0.08611725	0.14861366	0.095840424	0.123434536	0.112363815
-0.37567735	-0.45599416	0.44974342	0.35035005	-0.51896	-0.54306316	-0.45741075	-0.5645894	-0.5124942	-0.53615385	-0.4967661	0.45967862	0.4468792	0.5121616	0.5551862	0.54633474
0.24333939	0.27028367	-0.29578993	-0.2928476	0.2372623	0.3430852	0.24517377	0.30244732	0.27357882	0.34174377	0.23869956	-0.3080479	-0.2878559	-0.34161124	-0.299548	-0.3367526
-0.12704894	-0.14002076	0.15517414	0.12759493	-0.17494497	-0.09999318	-0.12348786	-0.1341798	-0.17243174	-0.17876701	-0.12133784	0.119225286	0.1159063	0.18667786	0.10273523	0.13814265
-0.057278283	-0.038790174	-0.008038708	0.06421731	-0.039535128	-0.05546938	0.015959857	-0.024240859	-0.039577615	0.005519962	-0.022371506	-0.0044205147	0.057946797	0.070162565	0.06620723	0.032493036
-0.19044994	-0.17364565	0.23586704	0.14327882	-0.21388759	-0.22664542	-0.21595941	-0.237323	-0.22129689	-0.18623717	-0.16971438	0.23691976	0.20886648	0.23023203	0.22388698	0.2188043
-0.27358684	-0.22833118	0.333368	0.1752865	-0.27861032	-0.2707112	-0.26707146	-0.2726127	-0.23262072	-0.3041201	-0.33309516	0.24750698	0.25125706	0.2963719	0.27921548	0.28924793
0.01737689	0.0058636274	0.05885713	-0.16495804	-0.100632586	-0.021216823	-0.071069166	-0.0029198518	-0.045542933	0.02291169	-0.14497325	-0.010056576	0.030670045	0.033069853	-0.019715024	0.04597582
-0.37242433	-0.40357387	0.34764874	0.35265702	-0.3216295	-0.37643868	-0.3706464	-0.39615816	-0.3947402	-0.35423467	-0.33343467	0.36338758	0.35449475	0.4285021	0.39202923	0.34995314
0.21920851	0.27899086	-0.24055816	-0.27863535	0.22818205	0.31947803	0.20467295	0.27592468	0.3048863	0.2702569	0.14318772	-0.30782923	-0.2980634	-0.26852593	-0.2969817	-0.2683642
0.031609874	0.04076794	-0.07411922	-0.012848435	0.033331495	0.012707367	0.0070368	0.07346395	-0.0030089784	-0.00014170852	0.036471713	-0.013423121	-0.028256722	-0.0618929	-0.013951205	-0.030805146
0.05057631	0.034364626	0.02002658	-0.025050035	0.0054194233	0.01042304	-0.012714184	0.004522874	0.07418452	0.011984847	0.06789931	0.009236732	0.0013262461	-0.05672108	0.017408848	-0.08118929
0.017210582	-0.025235236	0.069647454	-0.017097807	-0.022264872	0.033872783	-0.011701128	-0.008774886	0.021410411	-0.047010757	-0.09824679	-0.0024505348	-0.007621202	0.03661867	-0.03711198	-0.023017913
-0.103925705	-0.102576174	0.14805432	0.069305144	-0.1427705	-0.07551368	-0.10174611	-0.10308296	-0.09550189	-0.13651879	-0.19114675	0.16484497	0.13184576	0.13609752	0.14813799	0.13498324
0.4452481	0.5182241	-0.45935175	-0.48586494	0.5094826	0.56707305	0.55585647	0.5510149	0.4905447	0.5698737	0.4570539	-0.53848135	-0.51273656	-0.5656407	-0.54663384	-0.57099354
-0.21113816	-0.15329577	0.16760625	0.20429923	-0.2449697	-0.18360156	-0.19059367	-0.16846628	-0.22336464	-0.2525188	-0.16927606	0.19394729	0.17426588	0.17118362	0.24518074	0.2407443
-0.21709439	-0.19897065	0.24903817	0.20212741	-0.16870019	-0.22836515	-0.22544381	-0.19011	-0.23554389	-0.19994602	-0.1766507	0.21485658	0.19974555	0.14196171	0.17572506	0.21746476
-0.11128037	-0.080014534	0.06059423	0.11157119	-0.09755651	-0.06288945	-0.09001931	-0.043404322	-0.10373618	-0.063927114	-0.06786794	0.11605937	0.045283023	0.07282853	0.09313883	0.10811446
-0.025220899	-0.065413445	0.07457628	-0.016691698	-0.080560096	0.088218294	-0.0013210309	0.0352141	-0.03384767	0.006444752	-0.15070705	0.015851555	-0.02930128	-0.054958314	-0.0043441476	-0.029019546
-0.08327246	-0.086849116	0.07481484	0.12197248	-0.15874368	-0.11047235	-0.1456232	-0.110476345	-0.10131349	-0.1671823	-0.14994363	0.14533842	0.14703938	0.07677593	0.13057443	0.10453876
0.22994502	0.1959509	-0.18079334	-0.13167126	0.19083974	0.23482163	0.21381775	0.14522846	0.21755494	0.19262126	0.14828524	-0.20971446	-0.18366186	-0.19290794	-0.22325276	-0.15722191
0.39584374	0.41987622	-0.32262963	-0.47613373	0.39559138	0.44868127	0.40494758	0.4642629	0.47369376	0.5026413	0.32663792	-0.4309702	-0.39032027	-0.44757786	-0.45975834	-0.4818549
-0.09899845	-0.11271313	0.18880089	0.07914184	-0.17713283	-0.1275715	-0.13908124	-0.21653154	-0.18341246	-0.14013569	-0.22819014	0.19286804	0.13927197	0.21026783	0.1899922	0.20404279
0.42843336	0.45194358	-0.3409596	-0.43591306	0.3943342	0.46895507	0.4227821	0.42985317	0.41942167	0.4128719	0.3301705	-0.41812456	-0.44011202	-0.3812512	-0.42624035	-0.390853
0.4593647	0.5019448	-0.38127512	-0.4769529	0.44300738	0.44816214	0.4191415	0.44875965	0.45260102	0.45196715	0.3881733	-0.44942346	-0.42176214	-0.49928498	-0.49596113	-0.48768267
-0.06781972	-0.07012592	0.11964305	-0.016130727	-0.01735554	-0.0076928143	-0.017146632	-0.04822308	-0.081003405	-0.0677257	-0.14860085	0.05070595	-0.0071237343	0.033281565	0.048564207	0.007893195
0.30979657	0.3752801	-0.28122947	-0.45509565	0.30396035	0.38263485	0.33738405	0.41488525	0.35617405	0.36949474	0.2671005	-0.3677048	-0.3947425	-0.35216048	-0.3215393	-0.32409367
0.26105633	0.19417666	-0.16951443	-0.289	0.21683165	0.2627135	0.19545771	0.29362616	0.26192927	0.2810278	0.24766555	-0.24834763	-0.23292245	-0.2180222	-0.2969407	-0.23008397
-0.1729059	-0.2577962	0.23195536	0.20376399	-0.24464443	-0.27829942	-0.2874183	-0.2413118	-0.22591288	-0.2569207	-0.25499895	0.24873525	0.19597735	0.25789526	0.26622552	0.31242338
0.08640155	-0.016323008	0.10716105	-0.1350725	0.015053292	0.040733833	0.009711491	0.021940336	0.02121627	0.034080226	-0.090672165	-0.027512299	-0.07883074	-0.06268037	-0.07571069	-0.03056877
-0.072934456	-0.06488195	0.15962619	0.0039796676	-0.14788088	-0.09065796	-0.14297539	-0.16027676	-0.15365902	-0.09882735	-0.09593825	0.08121506	0.117925845	0.13482633	0.116123214	0.10462149
0.20039405	0.23619519	-0.17726678	-0.21560934	0.14644955	0.24649465	0.14975503	0.23128527	0.20646635	0.25419518	0.098370545	-0.21275698	-0.1961706	-0.22473888	-0.2537399	-0.26225707
0.12772763	0.16987878	-0.12184925	-0.2674092	0.13767739	0.16856626	0.19565198	0.2003596	0.21728522	0.17993829	0.13242753	-0.18596715	-0.20531553	-0.23856764	-0.23620182	-0.18355967
-0.517447	-0.5204771	0.5384827	0.49310184	-0.48060882	-0.5249917	-0.5348318	-0.5787991	-0.48618507	-0.5811079	-0.5428093	0.49838075	0.5284088	0.5490205	0.53225374	0.55288774
-0.2875207	-0.30696413	0.27466923	0.2073034	-0.27293596	-0.35890794	-0.27096456	-0.30380246	-0.2763594	-0.36921954	-0.31040582	0.36632037	0.3019149	0.27604353	0.34628052	0.33153257
0.31750202	0.24222451	-0.20711634	-0.34639633	0.20432016	0.26206112	0.23357476	0.30593395	0.23173873	0.2610386	0.13757625	-0.3152797	-0.24153495	-0.2584956	-0.29487073	-0.313836
0.26921645	0.27481285	-0.20015772	-0.27072468	0.28320965	0.2643899	0.2541857	0.25974953	0.26403394	0.22876559	0.24285464	-0.2686753	-0.23692767	-0.29658118	-0.2751278	-0.25656286
0.1801926	0.24940008	-0.19344531	-0.18491349	0.18487827	0.24309024	0.16778411	0.19665389	0.24532884	0.26369044	0.217027	-0.19329348	-0.1959171	-0.23512003	-0.18659942	-0.21989574
